machine_id,timestamp,cpu_util_percent,mem_util_percent,disk_io_percent,net_in,net_out,col_7,col_8
m_2107,2025-07-20 00:02:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:02:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:04:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:04:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:04:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:08:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:11:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:13:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:18:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:18:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:19:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:20:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:23:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:24:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:24:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:25:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:26:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:28:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:31:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:33:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:34:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 00:35:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:20:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:21:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:21:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:23:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:27:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:28:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:30:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:30:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:31:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:32:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:37:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:39:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:40:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:43:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:43:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:45:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:45:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:46:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:47:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:48:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:48:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:49:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:50:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:50:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:51:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:51:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:52:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:56:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:56:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 01:58:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:11:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:12:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:13:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:14:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:14:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:15:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:16:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:17:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:19:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:22:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:23:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:29:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:31:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 02:33:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 03:04:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 03:05:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 03:11:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 03:11:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 03:12:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 03:12:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 03:13:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:43:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:45:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:46:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:47:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:50:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:51:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:53:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:53:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:55:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:55:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 08:59:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:02:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:03:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:04:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:05:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:06:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:06:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:07:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:09:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:10:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:15:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:15:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:19:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:21:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:24:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:24:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:26:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:26:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:29:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:32:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:33:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:38:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:38:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:39:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:40:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:45:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:45:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:47:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:50:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:50:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:54:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:56:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:57:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:58:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:59:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 09:59:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:00:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:02:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:03:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:03:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:04:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:08:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:10:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:11:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:13:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:17:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:18:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:18:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:19:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:21:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:21:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:21:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:22:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:23:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:27:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:30:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:30:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:31:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:35:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:36:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:43:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:44:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:45:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:48:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:49:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:50:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:52:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:52:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:55:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:55:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:56:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:59:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 10:59:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:00:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:00:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:02:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:05:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:05:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:06:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:06:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:07:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:07:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:08:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:09:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:12:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:13:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:14:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:15:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:16:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:17:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:19:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:20:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:20:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:23:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:23:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:27:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:27:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:30:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:32:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:36:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:36:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:37:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:38:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:38:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:40:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:41:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:44:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:48:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:48:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:49:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:50:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:54:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:55:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:56:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 11:56:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:00:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:02:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:05:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:06:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:06:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:07:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:09:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:10:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:13:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:16:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:16:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:26:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:27:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:28:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:28:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:29:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:36:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:39:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:42:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:42:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:45:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:45:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:47:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:49:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:49:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:49:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:50:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:54:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:54:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:57:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:57:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 12:58:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:00:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:01:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:03:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:04:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:05:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:07:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:08:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:09:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:09:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:12:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:12:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:16:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:16:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:17:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:18:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:18:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:18:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:22:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:23:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:25:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:27:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:27:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:28:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:29:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:31:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:32:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:32:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:33:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:35:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:36:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:36:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:37:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:39:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:41:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:42:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:43:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:44:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:47:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:47:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:52:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:53:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:54:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 13:57:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:00:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:02:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:06:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:08:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:11:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:11:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:14:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:15:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:15:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:16:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:16:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:19:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:19:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:20:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:25:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:31:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:33:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:35:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:35:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:39:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:40:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:42:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:43:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:44:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:44:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:46:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:47:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:47:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:47:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:50:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:50:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:51:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:53:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:53:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:54:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:56:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:57:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 14:58:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:01:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:02:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:02:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:04:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:04:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:07:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:11:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:14:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:15:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:20:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:21:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:22:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:24:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:26:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:28:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:31:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:32:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:32:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:36:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:38:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:39:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:40:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:43:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:45:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:45:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:47:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:49:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:49:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:49:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:49:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:52:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:55:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:57:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 15:58:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:02:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:04:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:06:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:12:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:15:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:15:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:16:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:17:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:18:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:18:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:20:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:24:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:28:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:32:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:33:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:34:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:36:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:36:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:37:48.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:39:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:40:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:42:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:43:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:44:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:45:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:45:28.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:45:38.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:48:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:49:18.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:50:08.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:51:58.678706,0,2,,,0.0,0.0,0
m_2107,2025-07-20 16:53:48.678706,0,2,,,0.0,0.0,0
